945,104.02,158.30
946,104.02,158.30
948,104.02,158.30
950,101.56,158.30
952,101.56,158.30
954,99.45,158.30
955,99.45,158.30
957,99.45,158.30
959,96.98,158.30
961,96.98,158.30
962,96.98,158.30
964,94.87,158.30
966,94.87,158.30
968,94.87,158.30
970,92.41,158.30
972,92.41,158.30
973,92.41,158.30
976,89.94,158.30
977,89.94,158.30
979,87.48,158.30
981,87.48,158.30
982,87.48,158.30
984,85.02,158.30
986,85.02,158.30
987,85.02,158.30
989,82.20,158.30
991,82.20,158.30
992,82.20,158.30
994,79.39,158.30
996,79.39,158.30
997,79.39,158.30
1000,76.57,158.30
1001,76.57,158.30
1003,74.11,158.30
1005,74.11,158.30
1007,74.11,158.30
1009,71.29,158.30
1011,71.29,158.30
1013,71.29,158.30
1015,68.12,158.30
1017,68.12,158.30
1018,65.31,158.30
1020,65.31,158.30
1022,65.31,158.30
1024,62.14,158.30
1026,62.14,158.30
1027,62.14,158.30
1030,59.33,158.30
1031,59.33,158.30
1033,59.33,158.30
1035,56.16,158.30
1036,56.16,158.30
1038,52.99,158.30
1040,52.99,158.30
1042,52.99,158.30
1044,49.83,158.30
1046,49.83,158.30
1047,49.83,158.30
1049,46.31,158.30
1051,46.31,158.30
1054,43.14,158.30
1056,43.14,158.30
1057,43.14,158.30
1060,39.62,158.30
1061,39.62,158.30
1063,39.62,158.30
1065,36.45,158.30
1066,36.45,158.30
1068,36.45,158.30
1070,32.93,158.30
1072,32.93,158.30
1073,29.77,158.30
1076,29.77,158.30
1077,29.77,158.30
1079,26.25,158.30
1081,26.25,158.30
1082,26.25,158.30
1085,22.73,158.30
1086,22.73,158.30
1088,19.21,158.30
1090,19.21,158.30
1091,19.21,158.30
1094,15.69,158.30
1096,15.69,158.30
1098,15.69,158.30
1100,12.17,158.30
1102,12.17,158.30
1103,12.17,158.30
1105,8.65,158.30
1107,8.65,158.30
1108,4.78,158.30
1110,4.78,158.30
1112,4.78,158.30
1113,1.26,158.30
1116,1.26,158.30
1117,1.26,158.30
1119,-2.61,158.30
1121,-2.61,158.30
1122,-2.61,158.30
1125,-6.13,158.30
1126,-6.13,158.30
1128,-6.13,158.30
1130,-10.00,158.30
1132,-10.00,158.30
1134,346.49,158.30
1135,346.49,158.30
1137,346.49,158.30
1140,342.97,158.30
1142,342.97,158.30
1144,339.45,158.30
1146,339.45,158.30
1148,339.45,158.30
1150,335.58,158.30
1152,335.58,158.30
1153,332.06,158.30
1156,332.06,158.30
1157,332.06,158.30
1160,328.54,158.30
1161,328.54,158.30
1163,325.02,158.30
1165,325.02,158.30
1167,325.02,158.30
1169,321.50,158.30
1171,321.50,158.30
1173,321.50,158.30
1175,317.98,158.30
1177,317.98,158.30
1179,314.47,158.30
1182,314.47,158.30
1183,314.47,158.30
1185,310.95,158.30
1187,310.95,158.30
1190,307.43,158.30
1191,307.43,158.30
1193,307.43,158.30
1195,304.26,158.30
1197,304.26,158.30
1198,301.09,158.30
1201,301.09,158.30
1202,301.09,158.30
1205,297.57,158.30
1206,297.57,158.30
1208,297.57,158.30
1210,294.41,158.30
1212,294.41,158.30
1214,290.89,158.30
1216,290.89,158.30
1217,290.89,158.30
1220,287.72,158.30
1221,287.72,158.30
1224,284.55,158.30
1226,284.55,158.30
1228,284.55,158.30
1230,281.74,158.30
1232,281.74,158.30
1233,278.57,158.30
1236,278.57,158.30
1237,278.57,158.30
1240,275.75,158.30
1241,275.75,158.30
1243,275.75,158.30
1245,272.94,158.30
1247,272.94,158.30
1248,269.77,158.30
1251,269.77,158.30
1253,269.77,158.30
1255,267.31,158.30
1256,267.31,158.30
1258,264.49,158.30
1260,264.49,158.30
1262,264.49,158.30
1264,262.03,158.30
1267,262.03,158.30
1269,262.03,158.30
1271,262.03,158.30
1273,262.03,158.30
1275,262.03,158.30
1277,262.03,158.30
1278,262.03,158.30
1281,262.03,158.30
1282,262.03,158.30
1284,262.03,158.30
1286,262.03,158.30
1288,262.03,158.30
1290,262.03,158.30
1292,262.03,158.30
1293,262.03,158.30
1295,262.03,158.30
1297,262.03,158.30
1300,262.03,158.30
1301,262.03,158.30
1303,261.68,158.30
1305,261.68,158.30
1307,261.68,158.30
1310,259.21,158.30
1312,259.21,158.30
1313,259.21,158.30
1316,256.75,158.30
1317,256.75,158.30
1320,254.64,158.30
1321,254.64,158.30
1323,254.64,158.30
1325,252.88,158.30
1327,252.88,158.30
1329,250.77,158.30
1331,250.77,158.30
1333,250.77,158.30
1335,249.01,158.30
1337,249.01,158.30
1338,246.90,158.30
1340,246.90,158.30
1342,246.90,158.30
1344,245.14,158.30
1346,245.14,158.30
1348,243.38,158.30
1350,243.38,158.30
1353,243.38,158.30
1355,241.62,158.30
1357,241.62,158.30
1358,241.62,158.30
1361,239.86,158.30
1362,239.86,158.30
1365,238.45,158.30
1366,238.45,158.30
1368,238.45,158.30
1370,236.69,158.30
1372,236.69,158.30
1374,235.28,158.30
1376,235.28,158.30
1378,235.28,158.30
1380,233.88,158.30
1382,233.88,158.30
1383,232.47,158.30
1386,232.47,158.30
1387,232.47,158.30
1390,231.06,158.30
1391,231.06,158.30
1393,229.65,158.30
1396,229.65,158.30
1398,229.65,158.30
1400,228.60,158.30
1402,228.60,158.30
1404,227.19,158.30
1406,227.19,158.30
1408,227.19,158.30
1410,226.13,158.30
1412,226.13,158.30
1413,226.13,158.30
1416,225.08,158.30
1417,225.08,158.30
1419,223.67,158.30
1421,223.67,158.30
1423,223.67,158.30
1425,222.62,158.30
1427,222.62,158.30
1429,221.56,158.30
1431,221.56,158.30
1432,221.56,158.30
1435,220.50,158.30
1436,220.50,158.30
1439,219.45,158.30
1441,219.45,158.30
1443,219.45,158.30
1445,218.74,158.30
1447,218.74,158.30
1449,217.69,158.30
1451,217.69,158.30
1453,217.69,158.30
1455,216.98,158.30
1457,216.98,158.30
1458,215.93,158.30
1460,215.93,158.30
1462,215.93,158.30
1464,215.23,158.30
1466,215.23,158.30
1468,215.23,158.30
1470,214.52,158.30
1472,214.52,158.30
1473,213.82,158.30
1476,213.82,158.30
1477,213.82,158.30
1481,213.11,158.30
1482,213.11,158.30
1484,212.06,158.30
1486,212.06,158.30
1488,212.06,158.30
1490,211.71,158.30
1492,211.71,158.30
1494,211.00,158.30
1496,211.00,158.30
1498,211.00,158.30
1500,210.30,158.08
1502,210.30,158.08
1503,209.95,158.08
1506,209.95,158.08
1507,209.95,158.08
1510,209.24,158.08
1511,209.24,158.08
1513,209.24,158.08
1515,208.54,158.08
1517,208.54,158.08
1519,208.19,158.08
1521,208.19,158.08
1523,208.19,157.86
1526,207.84,157.86
1528,207.84,157.86
1530,207.13,157.86
1532,207.13,157.86
1533,207.13,157.86
1535,206.78,157.86
1537,206.78,157.86
1539,206.43,157.64
1541,206.43,157.64
1543,206.43,157.64
1545,206.08,157.64
1547,206.08,157.64
1548,205.37,157.64
1551,205.37,157.64
1552,205.37,157.64
1555,205.37,157.42
1556,205.37,157.42
1558,205.02,157.42
1560,205.02,157.42
1562,205.02,157.42
1564,204.67,157.42
1567,204.67,157.42
1569,204.67,157.20
1571,204.32,157.20
1573,204.32,157.20
1575,204.67,157.20
1577,204.67,157.20
1578,204.67,157.20
1581,203.96,157.20
1582,203.96,157.20
1585,203.61,157.20
1586,203.61,157.20
1588,203.61,156.98
1590,203.61,156.98
1592,203.61,156.98
1594,202.91,156.98
1596,202.91,156.98
1597,202.91,156.98
1600,203.26,156.98
1602,203.26,156.98
1603,203.26,156.98
1605,203.26,156.98
1608,203.26,156.98
1610,203.26,156.98
1612,203.26,156.98
1614,203.26,156.98
1616,202.91,156.98
1618,202.91,156.98
1620,203.26,156.77
1622,203.26,156.77
1623,203.26,156.77
1626,202.91,156.77
1627,202.91,156.77
1630,202.91,156.77
1631,202.91,156.77
1633,202.91,156.77
1635,202.91,156.77
1637,202.91,156.77
1638,202.56,156.77
1641,202.56,156.77
1642,202.56,156.55
1645,202.91,156.55
1646,202.91,156.55
1648,203.26,156.55
1651,203.26,156.55
1653,203.26,156.55
1655,203.26,156.55
1657,203.26,156.55
1659,203.26,156.55
1661,203.26,156.55
1663,203.26,156.55
1665,203.61,156.55
1666,203.61,156.55
1668,203.61,156.55
1670,203.61,156.33
1672,203.61,156.33
1674,203.61,156.33
1676,203.61,156.33
1678,203.61,156.33
1680,203.96,156.33
1682,203.96,156.33
1683,204.32,156.33
1686,204.32,156.33
1687,204.32,156.33
1690,204.67,156.33
1691,204.67,156.33
1694,204.32,156.33
1696,204.32,156.33
1698,204.32,156.33
1700,205.02,156.33
1702,205.02,156.33
1704,205.02,156.33
1706,205.02,156.33
1708,205.02,156.33
1710,205.72,156.33
1711,205.72,156.33
1713,205.72,156.33
1715,206.08,156.33
1717,206.08,156.33
1720,206.43,156.33
1721,206.43,156.33
1723,206.43,156.33
1725,206.78,156.33
1727,206.78,156.33
1729,207.48,156.33
1731,207.48,156.33
1732,207.48,156.33
1736,207.84,156.33
1737,207.84,156.33
1739,208.19,156.33
1741,208.19,156.33
1743,208.19,156.33
1745,208.89,156.33
1747,208.89,156.33
1749,209.59,156.33
1751,209.59,156.33
1753,209.59,156.33
1755,209.95,156.33
1757,209.95,156.33
1758,209.95,156.33
1761,210.65,156.33
1762,210.65,156.33
1765,211.35,156.33
1766,211.35,156.33
1768,211.35,156.33
1770,211.71,156.33
1772,211.71,156.33
1774,212.41,156.33
1776,212.41,156.33
1779,212.41,156.33
1781,213.11,156.33
1783,213.11,156.33
1785,213.82,156.33
1787,213.82,156.33
1788,213.82,156.33
1791,214.52,156.33
1792,214.52,156.33
1794,215.58,156.33
1796,215.58,156.33
1798,215.58,156.33
1800,216.28,156.33
1802,216.28,156.33
1804,216.98,156.33
1806,216.98,156.33
1808,216.98,156.33
1810,218.04,156.33
1811,218.04,156.33
1813,218.04,156.33
1815,219.10,156.33
1817,219.10,156.33
1819,220.15,156.33
1822,220.15,156.33
1824,220.15,156.33
1826,220.86,156.33
1828,220.86,156.33
1829,221.91,156.33
1832,221.91,156.33
1833,221.91,156.33
1836,222.97,156.33
1837,222.97,156.33
1839,224.38,156.33
1841,224.38,156.33
1843,224.38,156.33
1845,225.43,156.33
1847,225.43,156.33
1848,225.43,156.33
1851,226.49,156.33
1852,226.49,156.33
1855,227.89,156.33
1856,227.89,156.33
1858,227.89,156.33
1860,228.95,156.33
1862,228.95,156.33
1865,230.36,156.33
1867,230.36,156.33
1868,230.36,156.33
1871,231.77,156.33
1872,231.77,156.33
1874,232.82,156.33
1876,232.82,156.33
1878,232.82,156.33
1880,234.58,156.33
1882,234.58,156.33
1884,235.99,156.33
1886,235.99,156.33
1888,235.99,156.33
1890,237.40,156.33
1892,237.40,156.33
1893,237.40,156.33
1896,239.16,156.33
1897,239.16,156.33
1900,240.56,156.33
1901,240.56,156.33
1903,240.56,156.33
1905,242.32,156.33
1908,242.32,156.33
1910,244.08,156.33
1912,244.08,156.33
1913,244.08,156.33
1916,245.84,156.33
1917,245.84,156.33
1919,247.60,156.33
1921,247.60,156.33
1923,247.60,156.33
1925,249.71,156.33
1927,249.71,156.33
1929,251.47,156.33
1931,251.47,156.33
1933,251.47,156.33
1935,253.58,156.33
1937,253.58,156.33
1938,253.58,156.33
1941,255.34,156.33
1942,255.34,156.33
1945,257.45,156.33
1946,257.45,156.33
1948,257.45,156.33
1951,259.92,156.33
1953,259.92,156.33
1955,262.03,156.33
1957,262.03,156.33
1958,262.03,156.33
1961,262.03,156.33
1962,262.03,156.33
1964,262.03,156.33
1966,262.03,156.33
1968,262.03,156.33
1970,262.03,156.33
1972,262.03,156.33
1973,262.03,156.33
1976,262.03,156.33
1977,262.03,156.33
1980,262.03,156.33
1981,262.03,156.33
1983,262.03,156.33
1985,262.03,156.33
1987,262.03,156.33
1989,262.03,156.33
1992,262.03,156.33
1993,262.03,156.33
1996,262.03,156.33
1997,262.03,156.33
1999,264.85,156.33
2001,264.85,156.33
2003,264.85,156.33
2005,267.66,156.33
2007,267.66,156.33
2009,267.66,156.33
2011,270.48,156.33
2013,270.48,156.33
2015,273.29,156.33
2017,273.29,156.33
2018,273.29,156.33
2021,276.11,156.33
2022,276.11,156.33
2025,279.27,156.33
2026,279.27,156.33
2028,279.27,156.33
2030,282.09,156.33
2032,282.09,156.33
2035,285.26,156.33
2037,285.26,156.33
2038,285.26,156.33
2041,288.42,156.33
2042,288.42,156.33
2044,291.59,156.33
2046,291.59,156.33
2048,291.59,156.33
2050,294.76,156.33
2052,294.76,156.33
2054,297.93,156.33
2056,297.93,156.33
2058,297.93,156.33
2060,301.09,156.33
2062,301.09,156.33
2063,301.09,156.33
2065,304.26,156.33
2067,304.26,156.33
2070,307.78,156.33
2071,307.78,156.33
2073,307.78,156.33
2075,311.30,156.33
2078,311.30,156.33
2079,314.47,156.33
2082,314.47,156.33
2083,314.47,156.33
2086,317.98,156.33
2087,317.98,156.33
2089,317.98,156.33
2091,321.50,156.33
2093,321.50,156.33
2095,325.02,156.33
2097,325.02,156.33
2098,325.02,156.33
2101,328.54,156.33
2103,328.54,156.33
2105,332.06,156.33
2106,332.06,156.33
2108,332.06,156.33
2110,335.58,156.33
2112,335.58,156.33
2114,339.10,156.33
2116,339.10,156.33
2118,339.10,156.33
2121,342.62,156.33
2122,342.62,156.33
2124,346.49,156.33
2126,346.49,156.33
2128,346.49,156.33
2130,349.66,156.33
2132,349.66,156.33
2134,349.66,156.33
2136,-6.48,156.33
2138,-6.48,156.33
2140,-2.96,156.33
2141,-2.96,156.33
2143,-2.96,156.33
2145,0.56,156.33
2147,0.56,156.33
2148,0.56,156.33
2150,4.08,156.33
2152,4.08,156.33
2153,7.60,156.33
2156,7.60,156.33
2157,7.60,156.33
2159,11.11,156.33
2161,11.11,156.33
2163,11.11,156.33
2165,14.63,156.33
2167,14.63,156.33
2169,14.63,156.33
2171,18.15,156.33
2172,18.15,156.33
2174,18.15,156.33
2176,21.67,156.33
2178,21.67,156.33
2180,25.19,156.33
2182,25.19,156.33
2183,25.19,156.33
2185,28.36,156.33
2187,28.36,156.33
2188,28.36,156.33
2191,31.53,156.33
2192,31.53,156.33
2194,35.05,156.33
2196,35.05,156.33
2197,35.05,156.33
2200,38.21,156.33
2201,38.21,156.33
2203,38.21,156.33
2206,41.38,156.33
2208,41.38,156.33
2209,44.90,156.33
2211,44.90,156.33
2213,44.90,156.33
2215,47.71,156.33
2217,47.71,156.33
2218,47.71,156.33
2220,50.88,156.33
2222,50.88,156.33
2224,50.88,156.33
2226,54.05,156.33
2227,54.05,156.33
2229,57.22,156.33
2231,57.22,156.33
2233,57.22,156.33
2235,60.03,156.33
2237,60.03,156.33
2238,60.03,156.33
2240,62.85,156.33
2242,62.85,156.33
2243,66.01,156.33
2246,66.01,156.33
2248,66.01,156.33
2251,68.48,156.33
2252,68.48,156.33
2254,68.48,156.33
2256,71.29,156.33
2257,71.29,156.33
2259,71.29,156.33
2261,74.11,156.33
2263,74.11,156.33
2264,76.57,156.33
2266,76.57,156.33
2268,76.57,156.33
2270,79.39,156.33
2272,79.39,156.33
2273,79.39,156.33
2276,81.85,156.33
2277,81.85,156.33
2279,84.31,156.33
2281,84.31,156.33
2282,84.31,156.33
2285,86.78,156.33
2286,86.78,156.33
2288,86.78,156.33
2291,88.89,156.33
2293,88.89,156.33
2294,88.89,156.33
2296,91.35,156.33
2298,91.35,156.33
2300,93.46,156.33
2302,93.46,156.33
2303,93.46,156.33
2306,95.93,156.33
2307,95.93,156.33
2309,95.93,156.33
2311,98.04,156.33
2313,98.04,156.33
2314,99.80,156.33
2316,99.80,156.33
2318,99.80,156.33
2320,101.91,156.33
2322,101.91,156.33
2324,101.91,156.33
2326,104.02,156.33
2328,104.02,156.33
2330,105.78,156.33
2332,105.78,156.33
2334,105.78,156.33
2336,107.54,156.33
2338,107.54,156.33
2340,109.30,156.33
2342,109.30,156.33
2344,109.30,156.33
2346,111.06,156.33
2348,111.06,156.33
2349,112.82,156.33
2352,112.82,156.33
2353,112.82,156.33
2356,114.58,156.33
2357,114.58,156.33
2359,115.99,156.33
2361,115.99,156.33
2363,115.99,156.33
2365,117.74,156.33
2367,117.74,156.33
2368,117.74,156.33
2371,119.15,156.33
2372,119.15,156.33
2376,120.56,156.33
2377,120.56,156.33
2379,120.56,156.33
2381,121.97,156.33
2383,121.97,156.33
2385,123.38,156.33
2387,123.38,156.33
2389,123.38,156.33
2391,124.78,156.33
2393,124.78,156.33
2394,125.84,156.33
2396,125.84,156.33
2398,125.84,156.33
2400,127.25,156.33
2402,127.25,156.33
2404,127.25,156.33
2406,128.30,156.33
2408,128.30,156.33
2410,129.36,156.33
2412,129.36,156.33
2413,129.36,156.33
2416,130.77,156.33
2417,130.77,156.33
2421,131.47,156.33
2422,131.47,156.33
2424,131.47,156.33
2426,132.53,156.33
2428,132.53,156.33
2430,133.58,156.33
2432,133.58,156.33
2434,133.58,156.33
2436,134.64,156.33
2437,134.64,156.33
2439,135.34,156.33
2441,135.34,156.33
2443,135.34,156.33
2445,136.40,156.33
2447,136.40,156.33
2449,136.40,156.33
2451,137.10,156.33
2453,137.10,156.33
2455,137.80,156.33
2457,137.80,156.33
2458,137.80,156.33
2462,138.51,156.33
2463,138.51,156.33
2466,139.21,156.33
2467,139.21,156.33
2469,139.21,156.33
2471,139.92,156.33
2473,139.92,156.33
2474,140.62,156.33
2477,140.62,156.33
2478,140.62,156.33
2481,140.97,156.33
2482,140.97,156.33
2484,141.68,156.33
2486,141.68,156.33
2488,141.68,156.33
2490,142.38,156.33
2492,142.38,156.33
2494,142.38,156.33
2496,142.73,156.33
2497,142.73,156.33
2500,143.08,156.33
