519,180.03,349.27
521,180.03,349.48
523,180.03,349.48
524,180.03,349.48
527,180.03,349.70
528,180.03,349.70
530,180.03,349.70
532,180.03,349.92
534,180.03,349.92
535,180.03,349.92
537,180.03,350.14
539,180.03,350.14
541,180.03,350.14
543,180.03,350.36
545,180.03,350.36
548,179.68,350.36
549,179.68,350.58
551,180.39,350.58
553,180.39,350.58
555,180.39,350.80
557,180.03,350.80
559,180.03,351.02
560,180.03,351.02
562,180.03,351.02
564,180.03,351.02
565,180.03,351.24
568,180.03,351.24
569,180.03,351.24
572,180.03,351.46
573,180.03,351.46
575,180.03,351.67
577,180.03,351.67
579,180.03,351.67
580,180.03,351.67
582,180.03,351.89
584,180.03,351.89
586,180.03,351.89
588,180.03,352.11
590,180.03,352.11
593,180.03,352.11
594,180.03,352.11
596,180.03,352.33
598,180.03,352.33
600,180.03,352.33
602,180.03,352.55
603,180.03,352.55
605,180.03,352.55
607,180.39,352.55
609,180.39,352.77
610,179.68,352.77
613,179.68,352.77
614,179.68,352.77
617,180.03,352.77
618,180.03,352.99
620,180.03,352.99
622,180.03,352.99
623,180.03,353.21
625,180.03,353.21
627,180.03,353.21
629,180.03,353.21
632,180.03,353.43
634,180.03,353.43
635,180.03,353.43
637,179.68,353.65
639,179.68,353.65
641,180.03,353.65
643,180.03,353.65
645,180.03,353.86
647,179.68,353.86
648,179.68,353.86
650,179.68,354.08
652,180.03,354.08
654,180.03,354.30
655,180.03,354.30
657,180.03,354.30
659,180.03,354.52
661,179.68,354.52
663,179.68,354.74
664,179.68,354.74
667,180.03,354.96
668,180.03,354.96
670,180.03,354.96
672,180.03,355.18
675,180.03,355.18
677,180.03,355.40
678,180.03,355.40
680,180.03,355.62
682,179.68,355.62
684,179.68,355.62
685,179.68,355.84
688,180.39,355.84
689,180.39,356.05
692,179.68,356.05
693,179.68,356.27
695,179.68,356.27
697,180.39,356.49
698,180.39,356.49
700,180.39,356.71
702,180.03,356.71
704,180.03,356.71
706,180.03,356.93
708,180.03,356.93
709,180.03,356.93
711,179.68,357.15
713,179.68,357.15
715,179.68,357.37
718,180.39,357.37
720,180.39,357.59
722,180.03,357.59
723,180.03,357.59
725,180.03,357.81
727,180.03,357.81
729,180.03,357.81
730,180.03,358.03
732,180.03,358.03
734,180.03,358.25
736,180.39,358.25
738,180.39,358.25
739,180.39,358.25
742,179.68,358.46
743,179.68,358.46
745,179.68,358.46
747,180.39,358.68
749,180.39,358.68
750,180.03,358.68
753,180.03,358.90
754,180.03,358.90
756,180.03,358.90
758,180.03,358.90
760,180.03,359.12
763,180.03,359.12
764,180.03,359.12
766,180.03,359.34
768,180.03,359.34
770,180.03,359.34
772,180.03,359.34
774,180.03,359.34
775,180.03,359.56
777,180.03,359.56
779,180.03,359.56
781,180.03,359.56
783,180.03,359.78
784,180.03,359.78
787,180.03,359.78
788,180.03,359.78
790,180.03,360.00
792,180.03,360.00
794,180.03,360.00
795,180.03,360.00
797,180.03,360.00
799,180.03,360.00
801,180.03,360.00
804,180.03,360.22
805,180.03,360.22
808,180.03,360.22
809,180.03,360.22
811,179.68,360.22
813,179.68,360.22
815,179.68,360.22
817,180.03,360.44
819,180.03,360.44
820,180.03,360.44
822,179.68,360.44
824,179.68,360.44
825,179.68,360.65
828,179.68,360.65
829,179.68,360.65
831,180.03,360.65
833,180.03,360.87
835,180.03,360.87
837,179.68,360.87
838,179.68,360.87
840,180.03,361.09
842,180.03,361.09
844,180.03,361.09
847,179.68,361.31
849,179.68,361.31
850,179.68,361.31
852,180.03,361.53
854,180.03,361.53
856,179.68,361.53
858,179.68,361.53
859,179.68,361.75
862,180.03,361.75
863,180.03,361.97
865,180.03,361.97
867,179.33,361.97
869,179.33,362.19
870,180.03,362.19
873,180.03,362.19
874,180.03,362.41
876,179.68,362.41
878,179.68,362.63
879,179.68,362.63
882,180.03,362.63
883,180.03,362.84
885,180.03,362.84
888,179.68,362.84
890,179.68,363.06
892,180.03,363.06
894,180.03,363.28
895,180.03,363.28
897,179.68,363.28
899,179.68,363.50
901,179.68,363.50
903,180.03,363.50
904,180.03,363.72
907,179.68,363.72
908,179.68,363.94
910,179.68,363.94
912,180.03,363.94
914,180.03,364.16
915,180.03,364.16
917,179.68,364.16
919,179.68,364.38
921,180.03,364.38
923,180.03,364.60
924,180.03,364.60
927,179.68,364.60
928,179.68,364.82
931,179.68,364.82
933,180.03,365.03
935,180.03,365.03
937,179.68,365.25
938,179.68,365.25
940,179.68,365.25
942,180.03,365.47
944,180.03,365.47
945,180.03,365.69
948,179.68,365.69
949,179.68,365.91
952,180.03,365.91
953,180.03,366.13
955,180.03,366.13
957,179.68,366.13
958,179.68,366.35
960,179.68,366.35
962,180.03,366.57
964,180.03,366.57
966,180.03,366.79
968,180.03,366.79
969,180.03,367.01
972,180.03,367.01
974,180.03,367.22
976,180.03,367.22
978,179.68,367.22
980,179.68,367.44
982,180.03,367.66
983,180.03,367.66
985,180.03,367.66
987,180.03,367.88
989,180.03,367.88
990,180.03,368.10
993,180.03,368.10
994,180.03,368.32
996,180.03,368.32
998,180.03,368.54
1000,180.03,368.54
1002,180.03,368.54
1003,180.03,368.76
1005,180.03,368.76
1007,180.03,368.98
1009,180.03,368.98
1011,180.03,369.20
1013,180.03,369.20
1016,180.03,369.41
1018,180.03,369.41
1020,180.03,369.41
1022,179.68,369.63
1024,179.68,369.63
1025,179.68,369.85
1028,180.39,369.85
1029,180.39,370.07
1032,179.68,370.07
1033,179.68,370.07
1035,179.68,370.29
1037,180.39,370.29
1039,180.39,370.51
1042,180.03,370.51
1043,180.03,370.51
1045,180.03,370.73
1047,180.39,370.73
1049,180.39,370.73
1050,179.68,370.95
1053,179.68,370.95
1054,179.68,371.17
1057,180.39,371.17
1059,180.39,371.17
1061,179.33,371.17
1063,179.33,371.39
1065,179.33,371.39
1067,180.39,371.39
1069,180.39,371.60
1071,179.68,371.60
1073,179.68,371.60
1075,179.68,371.82
1077,180.03,371.82
1079,180.03,371.82
1080,180.03,372.04
1083,179.68,372.04
1084,179.68,372.04
1087,180.03,372.26
1088,180.03,372.26
1090,180.03,372.48
1092,180.03,372.48
1094,180.03,372.48
1096,179.68,372.70
1098,179.68,372.70
1100,179.68,372.92
1103,180.39,372.92
1105,180.39,372.92
1107,180.03,373.14
1109,180.03,373.14
1110,180.03,373.36
1112,180.03,373.36
1114,180.03,373.58
1116,179.68,373.58
1118,179.68,373.79
1120,179.68,373.79
1122,180.03,373.79
1124,180.03,374.01
1126,180.03,374.01
1128,180.03,374.23
1129,180.03,374.23
1132,180.03,374.45
1133,180.03,374.45
1135,180.03,374.67
1137,180.03,374.67
1139,180.03,374.89
1141,180.03,374.89
1144,180.03,375.11
1146,180.03,375.11
1148,179.68,375.33
1150,179.68,375.33
1152,180.03,375.55
1154,180.03,375.55
1155,180.03,375.77
1158,180.03,375.77
1159,180.03,375.98
1162,180.03,375.98
1163,180.03,376.20
1165,180.03,376.20
1167,180.03,376.42
1169,180.03,376.42
1171,180.03,376.64
1173,180.03,376.64
1175,180.03,376.86
1177,180.03,376.86
1179,180.03,377.08
1180,180.03,377.08
1182,180.03,377.30
1184,180.03,377.30
1187,180.03,377.52
1189,180.03,377.52
1191,180.03,377.74
1193,180.03,377.74
1195,180.03,377.74
1197,180.03,377.96
1199,180.03,378.17
1200,180.03,378.17
1203,180.03,378.39
1204,180.03,378.39
1207,180.03,378.61
1208,180.03,378.61
1210,180.03,378.83
1212,180.03,378.83
1214,180.03,379.05
1216,180.03,379.27
1218,180.03,379.27
1220,180.03,379.49
1222,180.03,379.49
1224,180.03,379.71
1225,180.03,379.93
1228,180.03,379.93
1230,180.03,380.15
1233,180.03,380.15
1234,180.03,380.36
1236,180.03,380.58
1238,180.03,380.58
1240,180.03,380.80
1242,180.03,381.02
1244,180.03,381.24
1246,180.03,381.24
1248,180.03,381.46
1250,180.03,381.68
1252,180.03,381.90
1253,180.03,381.90
1255,180.03,382.12
1257,180.03,382.33
1259,180.03,382.55
1261,180.39,382.77
1263,180.39,382.77
1265,180.39,382.99
1267,180.03,383.21
1269,180.03,383.21
1272,180.39,383.43
1274,180.39,383.65
1275,180.39,383.87
1278,180.03,383.87
1279,180.03,384.09
1281,180.39,384.31
1283,180.39,384.31
1285,180.39,384.52
1287,180.39,384.74
1289,180.39,384.96
1291,180.03,385.18
1293,180.03,385.18
1295,180.03,385.40
1297,180.39,385.62
1299,180.39,385.62
1300,180.39,385.84
1303,180.39,386.06
1304,180.39,386.06
1307,180.39,386.28
1308,180.39,386.50
1310,180.39,386.72
1312,180.39,386.72
1315,180.39,386.93
1317,180.39,387.15
1319,180.39,387.15
1321,180.39,387.37
1323,180.03,387.37
1325,180.03,387.59
1327,180.74,387.81
1329,180.74,388.03
1330,180.74,388.03
1333,180.39,388.25
1334,180.39,388.25
1337,180.39,388.47
1338,180.39,388.69
1340,180.39,388.91
1342,180.39,388.91
1344,180.39,389.12
1346,180.39,389.12
1348,180.39,389.34
1350,180.39,389.56
1352,180.74,389.56
1354,180.74,389.78
1355,180.39,389.78
1359,180.39,390.00
1360,180.39,390.00
1362,180.39,390.22
1364,180.39,390.44
1366,180.39,390.44
1368,180.39,390.66
1370,180.39,390.88
1372,180.74,390.88
1374,180.74,391.10
1375,180.74,391.10
1378,180.39,391.31
1379,180.39,391.31
1382,180.74,391.53
1383,180.74,391.75
1385,180.74,391.75
1387,180.39,391.97
1389,180.39,391.97
1392,180.74,392.19
1393,180.74,392.41
1395,180.74,392.41
1397,180.39,392.63
1400,180.39,392.63
1402,180.74,392.85
1404,180.74,392.85
1405,180.74,393.07
1408,180.39,393.07
1409,180.39,393.29
1411,180.74,393.29
1413,180.74,393.50
1415,180.74,393.50
1417,180.74,393.72
1419,180.74,393.72
1421,180.39,393.94
1423,180.39,393.94
1425,180.39,393.94
1427,180.74,394.16
1429,180.74,394.16
1430,180.39,394.38
1433,180.39,394.38
1434,180.39,394.60
1437,180.74,394.60
1438,180.74,394.60
1440,180.74,394.82
1443,180.39,394.82
1445,180.39,395.04
1447,180.74,395.04
1449,180.74,395.26
1451,180.74,395.26
1453,180.39,395.26
1455,180.39,395.47
1457,180.74,395.47
1459,180.74,395.69
1460,180.74,395.69
1463,180.03,395.69
1464,180.03,395.91
1466,181.09,396.13
1468,181.09,396.13
1470,181.09,396.13
1472,180.39,396.35
1474,180.39,396.35
1476,180.39,396.57
1478,180.39,396.57
1479,180.39,396.79
1482,180.74,396.79
1483,180.74,397.01
1486,180.74,397.01
1488,180.74,397.23
1490,180.74,397.23
1493,180.39,397.23
1494,180.39,397.45
1496,180.74,397.45
1498,180.74,397.66
1500,180.74,397.66
1502,180.74,397.88
1504,180.74,397.88
1505,180.74,397.88
1508,180.74,398.10
1509,180.74,398.10
1512,180.74,398.10
1513,180.74,398.32
1515,180.74,398.32
1517,180.74,398.32
1519,180.74,398.32
1521,180.74,398.54
1523,180.74,398.54
1525,180.74,398.54
1528,180.74,398.54
1530,180.74,398.76
1531,180.39,398.76
1534,180.39,398.76
1535,180.39,398.76
1538,180.74,398.76
1539,180.74,398.76
1541,180.39,398.98
1543,180.39,398.98
1545,180.39,398.98
1547,180.74,398.98
1549,180.74,398.98
1551,180.39,399.20
1553,180.39,399.20
1555,180.39,399.20
1557,180.74,399.20
1559,180.74,399.20
1560,180.74,399.20
1563,180.39,399.20
1564,180.39,399.20
1567,180.74,399.42
1568,180.74,399.42
1571,180.74,399.42
1573,180.39,399.42
1575,180.39,399.42
1577,180.39,399.42
1579,180.39,399.64
1581,180.39,399.64
1583,180.74,399.64
1585,180.74,399.64
1587,180.39,399.64
1588,180.39,399.64
1590,180.39,399.64
1593,181.09,399.85
1594,181.09,399.85
1597,180.39,399.85
1598,180.39,399.85
1600,180.39,399.85
1602,180.39,399.85
1604,180.39,399.85
1605,180.39,399.85
1608,180.39,399.85
1609,180.39,399.85
1612,180.39,399.85
1614,180.39,399.85
1616,180.39,399.85
1618,180.39,399.85
1620,180.39,399.85
1622,180.39,399.85
1624,180.39,399.85
1626,180.39,399.85
1628,180.03,399.85
1630,180.03,399.85
1632,180.39,399.85
1634,180.39,399.85
1635,180.39,399.85
1638,179.68,399.85
1639,179.68,399.85
1642,180.74,399.85
1643,180.74,399.85
1645,180.74,400.07
1647,180.03,400.07
1649,180.03,400.07
1651,180.39,400.07
1653,180.39,400.07
1656,180.39,400.29
1658,180.39,400.29
1660,180.39,400.29
1661,180.39,400.29
1663,180.39,400.29
1665,180.39,400.51
1668,180.03,400.51
1669,180.03,400.51
1671,180.39,400.51
1673,180.39,400.73
1675,180.39,400.73
1677,180.39,400.73
1679,180.39,400.73
1680,180.39,400.95
1683,180.39,400.95
1684,180.39,400.95
1687,180.39,400.95
1688,180.39,401.17
1690,180.39,401.17
1692,180.39,401.17
1694,180.39,401.17
1696,180.39,401.39
1699,180.39,401.39
1701,180.39,401.39
1703,180.39,401.39
1705,180.39,401.39
1707,180.39,401.61
1709,180.39,401.61
1710,180.39,401.61
1713,180.39,401.61
1714,180.39,401.83
1716,180.39,401.83
1718,180.39,401.83
1720,180.39,401.83
1722,180.39,401.83
1724,180.39,402.04
1726,180.39,402.04
1728,180.39,402.04
1730,180.39,402.04
1732,180.39,402.04
1734,180.39,402.26
1735,180.39,402.26
1738,180.39,402.26
1739,180.39,402.26
1743,180.39,402.48
1744,180.39,402.48
1746,180.39,402.48
1748,180.39,402.48
1750,180.39,402.48
1752,180.39,402.70
1754,180.39,402.70
1756,180.39,402.70
1758,180.39,402.70
1760,180.39,402.70
1762,180.39,402.70
1763,180.39,402.70
1765,180.39,402.92
1768,180.39,402.92
1769,180.39,402.92
1772,180.03,402.92
1773,180.03,402.92
1775,180.03,402.92
1777,180.74,403.14
1779,180.74,403.14
1780,180.39,403.14
1784,180.39,403.14
1785,180.39,403.14
1788,180.39,403.14
1789,180.39,403.36
1791,181.09,403.36
1794,181.09,403.36
1795,181.09,403.36
1797,180.39,403.36
1799,180.39,403.36
1801,180.74,403.36
1803,180.74,403.36
1805,180.74,403.36
1807,180.74,403.36
1809,180.74,403.36
1810,180.74,403.36
1813,180.39,403.36
1814,180.39,403.36
1817,180.39,403.36
1818,180.39,403.36
1820,180.39,403.36
1822,180.39,403.36
1824,180.39,403.36
1827,180.74,403.36
1829,180.74,403.36
1831,180.74,403.36
1833,180.39,403.36
1835,180.39,403.36
1836,180.39,403.36
1839,180.39,403.36
1840,180.39,403.36
1843,180.39,403.36
1844,180.39,403.36
1846,180.39,403.36
1848,180.39,403.36
1850,180.39,403.36
1852,180.39,403.36
1854,180.39,403.36
1856,180.39,403.36
1858,180.39,403.36
1860,180.39,403.36
1862,180.39,403.36
1863,180.39,403.36
1865,180.39,403.36
1868,180.39,403.36
1870,180.39,403.36
1873,180.39,403.36
1874,180.39,403.36
1876,180.39,403.36
1878,180.39,403.36
1880,180.39,403.36
1882,180.74,403.36
1884,180.74,403.36
1885,180.74,403.36
1888,180.39,403.36
1889,180.39,403.36
1892,180.74,403.36
1894,180.74,403.36
1895,180.74,403.36
1897,180.39,403.36
1899,180.39,403.36
1901,180.39,403.36
1903,180.39,403.36
1905,180.39,403.36
1907,180.39,403.36
1909,180.39,403.36
1910,180.39,403.36
1914,180.39,403.36
1915,180.39,403.36
1918,180.39,403.36
1919,180.39,403.36
1921,180.39,403.36
1923,180.39,403.36
1925,180.39,403.36
1927,180.39,403.36
1929,180.39,403.36
1931,180.39,403.36
1933,180.39,403.36
1935,180.39,403.36
1937,180.74,403.36
1939,180.74,403.36
1940,180.74,403.36
1943,180.39,403.36
1944,180.39,403.36
1947,180.39,403.36
1948,180.39,403.36
1950,180.39,403.36
1952,180.39,403.36
1955,180.39,403.36
1957,180.39,403.36
1959,180.39,403.36
1961,180.39,403.36
1963,180.39,403.36
1965,180.39,403.36
1966,180.39,403.36
1969,180.39,403.36
1970,180.39,403.36
1973,180.39,403.36
1974,180.39,403.36
1976,180.39,403.36
1978,180.39,403.36
1980,180.39,403.36
1982,180.39,403.36
1984,180.39,403.36
1986,180.39,403.36
1988,180.39,403.36
1989,180.39,403.36
1992,180.39,403.36
1994,180.39,403.36
1995,180.74,403.36
1999,180.74,403.36
2000,180.74,403.36
2003,180.39,403.36
2004,180.39,403.36
2006,180.39,403.36
2008,180.74,403.36
2010,180.74,403.36
2012,180.39,403.36
2014,180.39,403.36
2015,180.39,403.36
2018,180.74,403.36
2020,180.74,403.36
2022,180.39,403.36
2024,180.39,403.36
2025,180.39,403.36
2028,180.74,403.36
2029,180.74,403.36
2032,180.74,403.36
2033,180.74,403.36
2035,180.74,403.36
2037,180.74,403.36
2040,180.74,403.36
2041,180.74,403.36
2044,180.74,403.36
2046,180.74,403.36
2048,180.74,403.36
2049,180.74,403.36
2051,180.74,403.36
2053,180.74,403.36
2055,180.74,403.36
2057,180.74,403.36
2059,180.74,403.36
2061,180.74,403.36
2063,180.74,403.36
2065,180.74,403.36
2067,180.74,403.36
2069,180.74,403.36
2070,180.74,403.36
2073,180.74,403.36
2074,180.74,403.36
2077,180.74,403.36
2078,180.74,403.36
2080,180.74,403.36
2083,180.74,403.36
2085,180.74,403.36
2087,180.74,403.36
2089,180.74,403.36
2090,180.74,403.36
2093,180.74,403.36
2094,180.74,403.36
2096,180.74,403.36
2098,180.74,403.36
2100,180.74,403.36
2102,180.74,403.36
2104,180.74,403.36
2106,180.74,403.36
2108,180.74,403.36
2110,180.74,403.36
2112,181.09,403.36
2114,181.09,403.36
2115,181.09,403.36
2118,181.09,403.36
2119,181.09,403.36
2122,181.09,403.36
2123,181.09,403.36
2126,181.09,403.36
2128,181.44,403.14
2130,181.44,403.14
2132,181.09,403.14
2134,181.09,402.92
2136,181.09,402.92
2138,181.44,402.92
2139,181.44,402.70
2141,181.09,402.70
2144,181.09,402.48
2145,181.09,402.48
2148,181.09,402.26
2149,181.09,402.26
2151,181.09,402.04
2153,181.09,402.04
2155,181.09,401.83
2157,180.74,401.83
2159,180.74,401.61
2160,181.09,401.61
2163,181.09,401.39
2164,181.09,401.39
2168,181.09,401.17
2170,181.09,401.17
2171,181.09,400.95
2173,181.09,400.95
2175,181.09,400.73
2177,181.09,400.73
2179,181.09,400.51
2181,181.09,400.29
2183,181.09,400.29
2185,181.09,400.07
2187,181.09,400.07
2189,181.09,399.85
2190,181.09,399.64
2193,181.09,399.64
2194,181.09,399.42
2197,180.74,399.20
2198,180.74,399.20
2200,180.74,398.98
2202,180.74,398.76
2204,180.74,398.76
2206,180.74,398.54
2208,180.74,398.32
2211,180.74,398.32
2213,180.74,398.10
2215,180.74,397.88
2216,180.74,397.66
2219,180.74,397.66
2220,180.74,397.45
2223,180.74,397.23
2224,180.74,397.23
2226,180.74,397.01
2228,180.74,397.01
2230,180.74,396.79
2232,180.74,396.57
2234,180.74,396.57
2235,180.74,396.35
2238,180.74,396.13
2239,180.74,396.13
2242,180.39,395.91
2244,180.39,395.69
2245,180.39,395.69
2248,180.39,395.47
2249,180.39,395.47
2252,180.03,395.26
2254,180.03,395.04
2256,180.03,395.04
2258,180.39,394.82
2260,180.39,394.82
2262,180.39,394.60
2264,180.39,394.60
2265,180.39,394.60
2268,180.39,394.38
2269,180.39,394.38
2271,180.39,394.16
2273,180.39,394.16
2275,180.39,394.16
2277,180.39,393.94
2279,180.39,393.94
2281,180.39,393.94
2283,180.39,393.72
2285,180.39,393.72
2287,180.39,393.72
2289,180.39,393.50
2290,180.39,393.50
2293,180.39,393.50
2294,180.39,393.50
2298,180.74,393.29
2299,180.74,393.29
2301,180.74,393.07
2303,180.39,393.07
2305,180.39,393.07
2307,180.74,393.07
2309,180.74,392.85
2311,180.74,392.85
2313,181.09,392.63
2315,181.09,392.63
2316,181.09,392.41
2319,181.09,392.41
2320,181.09,392.19
2323,181.09,392.19
2324,181.09,391.97
2326,180.74,391.75
2328,180.74,391.75
2330,180.74,391.53
2332,180.74,391.31
2334,180.74,391.31
2335,180.74,391.10
2339,180.74,390.88
2340,180.74,390.66
2343,180.74,390.44
2345,180.74,390.44
2346,180.74,390.22
2348,180.74,390.00
2350,180.74,389.78
2352,180.74,389.56
2354,180.74,389.56
2356,180.74,389.34
2358,180.39,389.12
2360,180.39,388.91
2362,180.39,388.69
2364,180.39,388.69
2365,180.39,388.47
2368,180.39,388.25
2369,180.39,388.03
2372,180.39,387.81
2373,180.39,387.81
2375,180.39,387.59
2377,180.03,387.37
2379,180.03,387.37
2382,180.39,387.15
2384,180.39,386.93
2386,180.39,386.93
2388,180.39,386.72
2390,180.39,386.72
2391,180.39,386.50
2394,180.39,386.28
2395,180.39,386.28
2398,180.39,386.06
2399,180.39,386.06
2401,180.74,385.84
2403,180.74,385.84
2405,180.74,385.62
2407,180.74,385.40
2409,180.74,385.40
2411,180.74,385.18
2413,180.74,385.18
2415,180.74,384.96
2417,180.74,384.74
2419,180.74,384.52
2420,180.74,384.31
2424,180.39,384.31
2425,180.39,384.09
2428,180.39,383.87
2429,180.39,383.87
2431,180.39,383.65
2433,180.39,383.43
2435,180.39,383.43
2437,180.39,383.21
2439,180.39,382.99
2440,180.39,382.99
2443,180.39,382.77
2445,180.39,382.55
2446,180.39,382.55
2448,180.39,382.33
2450,180.39,382.12
2452,180.39,382.12
2454,180.39,381.90
2456,180.74,381.90
2458,180.74,381.68
2460,180.74,381.68
2462,180.74,381.46
2464,180.74,381.24
2465,180.74,381.24
2469,180.74,381.02
2470,180.74,381.02
2473,180.74,380.80
2474,180.74,380.58
2476,180.74,380.36
2478,180.74,380.36
2480,180.74,380.15
2482,180.74,379.93
2484,180.74,379.71
2486,180.74,379.49
2488,180.74,379.49
2490,180.74,379.27
2492,180.74,379.05
2494,180.74,378.83
2495,180.74,378.61
2498,180.74,378.61
2499,180.74,378.39
2501,180.74,378.17
2503,180.74,377.96
2505,180.74,377.74
2507,180.74,377.74
2510,180.74,377.52
2512,180.74,377.30
2514,180.74,377.08
2515,180.74,376.86
2518,180.74,376.64
2520,180.74,376.64
2521,180.74,376.42
2523,180.74,376.20
2525,180.74,375.98
2527,180.74,375.77
2529,180.74,375.55
2531,180.74,375.33
2533,180.74,375.33
2535,180.74,375.11
2537,180.74,374.89
